Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-20; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 97.5%; 406°; 75°; 54°; 0%; -1°; 30°; 40°; 40°; 46°; 127°; 127°; 11162; 17113h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.83A; 
2025-03-20; 20:11:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 70°; 34°; 0%; 9°; 25°; 37°; 35°; 32°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:12:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 70°; 34°; 0%; 9°; 25°; 37°; 36°; 38°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 20:13:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 70°; 34°; 0%; 9°; 25°; 37°; 36°; 44°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.42A; 
2025-03-20; 20:14:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 9°; 25°; 37°; 36°; 46°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:15:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 70°; 34°; 0%; 9°; 25°; 37°; 36°; 38°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2025-03-20; 20:16:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 70°; 34°; 0%; 8°; 25°; 37°; 36°; 32°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:17:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:18:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:19:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 20:20:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 31°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 20:21:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 38°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:22:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 43°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:23:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 48°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 20:24:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 48°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:25:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 42°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:26:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 38°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 20:27:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 34°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:28:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 31°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:29:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:30:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 25°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 20:31:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:32:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:33:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 36°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:34:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 40°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 20:35:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 46°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:36:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 49°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 20:37:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 49°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:38:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 44°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 20:39:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 38°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:40:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 35°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 20:41:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 32°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 20:42:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 20:43:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:44:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 20:45:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:46:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 34°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:47:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 38°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:48:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 44°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 20:49:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 48°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 20:50:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 50°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 20:51:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 46°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:52:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 40°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:53:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 36°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 20:54:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 33°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-03-20; 20:55:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 31°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:56:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 29°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 20:57:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 8°; 26°; 37°; 36°; 28°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 20:58:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 29°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 20:59:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 32°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 21:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 37°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:01:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 42°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:02:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 46°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:03:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 50°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:04:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 50°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 21:05:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 44°; 127°; 127°; 11163; 17115h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 21:06:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 38°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:07:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 36°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:08:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 32°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 21:09:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:10:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 29°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:11:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 29°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 21:12:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 30°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 21:13:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 69°; 34°; 0%; 7°; 26°; 37°; 36°; 36°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 21:14:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 7°; 26°; 37°; 36°; 42°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:15:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 7°; 26°; 37°; 36°; 46°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:16:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 7°; 26°; 37°; 37°; 50°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:17:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 48°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 21:18:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 42°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 21:19:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 36°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:20:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 32°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 21:21:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 30°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:22:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 29°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 21:23:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 29°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 21:24:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 33°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-03-20; 21:25:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 39°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-03-20; 21:26:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 37°; 46°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 21:27:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 38°; 50°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-03-20; 21:28:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 38°; 47°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:29:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 38°; 39°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-03-20; 21:30:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 38°; 34°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-03-20; 21:31:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 38°; 30°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-20; 21:32:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 401°; 68°; 33°; 0%; 6°; 26°; 37°; 38°; 28°; 127°; 127°; 11163; 17115h; 34°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
