Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-21; 00:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.3%; 404°; 56°; 26°; 0%; -4°; 32°; 30°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:20:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 42°; 26°; 0%; -5°; 32°; 31°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-21; 01:21:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 42°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:22:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 42°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 01:23:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 41°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 01:24:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 41°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:25:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 41°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:26:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 40°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 01:27:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 40°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 01:28:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 40°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:29:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 40°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:30:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 40°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 01:31:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 39°; 25°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:32:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 88.3%; 404°; 39°; 25°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 01:33:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 31°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 01:34:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 31°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 01:35:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 31°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 01:36:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 01:37:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 88.3%; 403°; 38°; 25°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 01:38:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:39:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:40:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:41:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 88.3%; 404°; 38°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 01:42:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 88.3%; 403°; 37°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 01:43:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 88.3%; 403°; 37°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:44:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 88.3%; 403°; 37°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-21; 01:45:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:46:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-21; 01:47:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:48:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:49:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:50:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:51:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-21; 01:52:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:53:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:54:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 36°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-21; 01:55:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 35°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:56:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 35°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-21; 01:57:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 88.3%; 403°; 35°; 25°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-21; 01:58:12; übergangsbetr.;   Anheizen     ; 1; 0; 53°; 47°; 57°; 66%; 100%; 70%; 100%; 88.2%; 403°; 34°; 25°; 0%; -5°; 32°; 30°; 44°; 41°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.34A; 
2025-01-21; 01:59:12; übergangsbetr.;  Vorwärmphase  ; 1; 0; 53°; 49°; 59°; 67%; 100%; 45%; 0%; 88.1%; 403°; 34°; 25°; 0%; -5°; 32°; 30°; 44°; 41°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.21A; 
2025-01-21; 02:00:12; übergangsbetr.;  Vorwärmphase  ; 1; 0; 53°; 61°; 71°; 69%; 100%; 45%; 0%; 88.1%; 403°; 34°; 25°; 0%; -5°; 32°; 31°; 44°; 41°; 127°; 127°; 11064; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.32A; 
2025-01-21; 02:01:12; übergangsbetr.;    Heizen      ; 1; 0; 54°; 75°; 85°; 73%; 100%; 51%; 73%; 88.1%; 404°; 34°; 25°; 0%; -5°; 32°; 30°; 44°; 40°; 127°; 127°; 11065; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.04A; 
2025-01-21; 02:02:12; übergangsbetr.;    Heizen      ; 1; 0; 54°; 77°; 87°; 76%; 100%; 53%; 75%; 87.9%; 404°; 34°; 25°; 0%; -5°; 32°; 31°; 44°; 40°; 127°; 127°; 11065; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.74A; 
2025-01-21; 02:03:12; übergangsbetr.;    Heizen      ; 1; 0; 56°; 82°; 92°; 79%; 100%; 54%; 77%; 87.8%; 405°; 34°; 25°; 0%; -5°; 32°; 31°; 44°; 40°; 127°; 127°; 11065; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.08A; 
2025-01-21; 02:04:12; übergangsbetr.;    Heizen      ; 1; 0; 58°; 91°; 101°; 83%; 100%; 56%; 81%; 87.7%; 405°; 34°; 25°; 0%; -5°; 32°; 31°; 44°; 40°; 127°; 127°; 11065; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.02A; 
2025-01-21; 02:05:12; übergangsbetr.;    Heizen      ; 1; 0; 59°; 103°; 113°; 86%; 89%; 58%; 83%; 87.5%; 406°; 33°; 25°; 0%; -5°; 32°; 32°; 44°; 40°; 127°; 127°; 11065; 16947h; 34°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.44A; 
2025-01-21; 02:06:12; übergangsbetr.;    Heizen      ; 1; 0; 62°; 113°; 123°; 89%; 59%; 59%; 86%; 87.4%; 408°; 33°; 25°; 0%; -5°; 32°; 32°; 44°; 40°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-21; 02:07:12; übergangsbetr.;    Heizen      ; 1; 0; 66°; 121°; 127°; 89%; 35%; 59%; 86%; 87.2%; 409°; 33°; 25°; 100%; -5°; 32°; 32°; 44°; 40°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-21; 02:08:12; übergangsbetr.;    Heizen      ; 1; 0; 68°; 126°; 127°; 85%; 35%; 57%; 82%; 87.1%; 411°; 33°; 25°; 41%; -5°; 32°; 32°; 44°; 40°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.05A; 
2025-01-21; 02:09:12; übergangsbetr.;    Heizen      ; 1; 0; 71°; 128°; 120°; 75%; 35%; 52%; 74%; 87.0%; 412°; 32°; 25°; 48%; -5°; 32°; 36°; 44°; 47°; 127°; 127°; 11065; 16947h; 35°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-21; 02:10:12; übergangsbetr.;    Heizen      ; 1; 0; 72°; 128°; 120°; 73%; 35%; 51%; 73%; 86.8%; 413°; 32°; 25°; 40%; -5°; 32°; 42°; 44°; 56°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-21; 02:11:12; übergangsbetr.;    Heizen      ; 1; 0; 74°; 127°; 120°; 71%; 35%; 50%; 71%; 86.7%; 413°; 32°; 25°; 44%; -5°; 32°; 44°; 44°; 63°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.78A; 
2025-01-21; 02:12:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 121°; 70%; 35%; 50%; 70%; 86.6%; 414°; 32°; 25°; 45%; -5°; 32°; 44°; 44°; 68°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.44A; 
2025-01-21; 02:13:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 128°; 121°; 66%; 35%; 48%; 68%; 86.5%; 414°; 32°; 25°; 51%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-21; 02:14:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 123°; 65%; 35%; 47%; 66%; 86.4%; 414°; 33°; 25°; 49%; -5°; 32°; 30°; 44°; 39°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-01-21; 02:15:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 125°; 65%; 35%; 46%; 65%; 86.3%; 414°; 34°; 25°; 47%; -5°; 32°; 28°; 44°; 45°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2025-01-21; 02:16:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 128°; 127°; 67%; 35%; 48%; 68%; 86.1%; 415°; 34°; 25°; 46%; -5°; 32°; 28°; 44°; 48°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-21; 02:17:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 129°; 129°; 68%; 35%; 49%; 69%; 86.0%; 415°; 35°; 25°; 44%; -5°; 32°; 28°; 44°; 46°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-21; 02:18:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 129°; 66%; 35%; 48%; 67%; 85.9%; 415°; 36°; 25°; 50%; -5°; 32°; 29°; 44°; 43°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.40A; 
2025-01-21; 02:19:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 130°; 66%; 35%; 48%; 67%; 85.8%; 415°; 37°; 25°; 50%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2025-01-21; 02:20:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 131°; 130°; 66%; 35%; 48%; 68%; 85.7%; 416°; 38°; 25°; 55%; -6°; 32°; 31°; 44°; 41°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 12%; AUS; OFFEN; TROCKEN; 3.20A; 
2025-01-21; 02:21:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 133°; 132°; 67%; 35%; 48%; 68%; 85.6%; 417°; 41°; 25°; 54%; -6°; 32°; 32°; 44°; 41°; 127°; 127°; 11065; 16947h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.87A; 
2025-01-21; 02:22:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 134°; 138°; 72%; 35%; 50%; 71%; 85.4%; 418°; 43°; 25°; 45%; -6°; 32°; 33°; 44°; 42°; 127°; 127°; 11065; 16947h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.61A; 
2025-01-21; 02:23:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 138°; 72%; 35%; 51%; 72%; 85.3%; 418°; 46°; 25°; 50%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11065; 16947h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.68A; 
2025-01-21; 02:24:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 135°; 137°; 72%; 35%; 51%; 72%; 85.2%; 418°; 49°; 25°; 55%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11065; 16948h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.27A; 
2025-01-21; 02:25:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 137°; 141°; 75%; 35%; 52%; 74%; 85.1%; 418°; 51°; 25°; 51%; -6°; 32°; 35°; 44°; 45°; 127°; 127°; 11065; 16948h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.67A; 
2025-01-21; 02:26:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 138°; 143°; 78%; 35%; 54%; 77%; 85.0%; 419°; 54°; 25°; 51%; -6°; 32°; 31°; 44°; 45°; 127°; 127°; 11065; 16948h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2025-01-21; 02:27:12; übergangsbetr.;    Heizen      ; 1; 0; 76°; 140°; 147°; 81%; 35%; 54%; 77%; 84.8%; 419°; 56°; 25°; 45%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11065; 16948h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.40A; 
2025-01-21; 02:28:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 147°; 83%; 35%; 56%; 81%; 84.7%; 419°; 58°; 25°; 50%; -6°; 32°; 29°; 44°; 45°; 127°; 127°; 11065; 16948h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.70A; 
2025-01-21; 02:29:12; übergangsbetr.;    Heizen      ; 1; 0; 78°; 144°; 146°; 80%; 35%; 55%; 78%; 84.6%; 419°; 60°; 25°; 56%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11065; 16948h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-01-21; 02:30:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 150°; 85%; 35%; 57%; 82%; 84.4%; 420°; 62°; 25°; 52%; -6°; 32°; 30°; 44°; 46°; 127°; 127°; 11065; 16948h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.65A; 
2025-01-21; 02:31:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 147°; 152°; 86%; 35%; 58%; 84%; 84.3%; 421°; 64°; 25°; 52%; -6°; 32°; 31°; 44°; 44°; 127°; 127°; 11065; 16948h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.99A; 
2025-01-21; 02:32:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 153°; 86%; 35%; 57%; 82%; 84.1%; 421°; 64°; 25°; 53%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11065; 16948h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.48A; 
2025-01-21; 02:33:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 155°; 87%; 35%; 57%; 82%; 84.0%; 422°; 66°; 25°; 55%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11065; 16948h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.93A; 
2025-01-21; 02:34:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 157°; 91%; 35%; 60%; 87%; 83.9%; 422°; 67°; 26°; 56%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11065; 16948h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2025-01-21; 02:35:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 153°; 158°; 91%; 35%; 60%; 87%; 83.7%; 422°; 68°; 26°; 57%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11065; 16948h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.57A; 
2025-01-21; 02:36:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 156°; 160°; 92%; 35%; 61%; 89%; 83.6%; 423°; 69°; 26°; 58%; -6°; 32°; 34°; 44°; 44°; 127°; 127°; 11065; 16948h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.74A; 
2025-01-21; 02:37:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 157°; 162°; 94%; 36%; 62%; 90%; 83.4%; 423°; 70°; 26°; 59%; -6°; 32°; 40°; 44°; 44°; 127°; 127°; 11065; 16948h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.14A; 
2025-01-21; 02:38:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 163°; 96%; 37%; 63%; 91%; 83.3%; 423°; 71°; 26°; 59%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11065; 16948h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2025-01-21; 02:39:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 165°; 99%; 38%; 64%; 94%; 83.1%; 425°; 72°; 26°; 60%; -6°; 32°; 30°; 44°; 44°; 127°; 127°; 11065; 16948h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2025-01-21; 02:40:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 166°; 100%; 39%; 65%; 95%; 82.9%; 425°; 72°; 26°; 61%; -6°; 32°; 29°; 44°; 45°; 127°; 127°; 11065; 16948h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2025-01-21; 02:41:12; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 168°; 100%; 39%; 65%; 95%; 82.8%; 426°; 72°; 26°; 61%; -6°; 32°; 29°; 44°; 43°; 127°; 127°; 11065; 16948h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
