Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-20; 00:00:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 93.3%; 403°; 60°; 26°; 0%; -6°; 32°; 34°; 45°; 47°; 127°; 127°; 11121; 17042h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.42A; 
2025-02-20; 20:16:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 43°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 20:17:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 45°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 20:18:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:19:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 20:20:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 36°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 20:21:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 36°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:22:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:23:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 20:24:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 45°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 20:25:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 29°; 40°; 45°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:26:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 29°; 40°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:27:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 30°; 40°; 35°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 20:28:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 30°; 40°; 34°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 20:29:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 34°; 40°; 39°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:30:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 28°; 40°; 46°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 20:31:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 26°; 40°; 48°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 20:32:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 25°; 40°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:33:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 25°; 40°; 32°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 20:34:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 25°; 40°; 36°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:35:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 26°; 40°; 46°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 20:36:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 26°; 40°; 50°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 20:37:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 32°; 0%; 2°; 28°; 26°; 40°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:38:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 26°; 40°; 31°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:39:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 26°; 40°; 33°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:40:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 26°; 40°; 46°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 20:41:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 27°; 40°; 51°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 20:42:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 20:43:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 28°; 40°; 31°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 20:44:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 40°; 40°; 32°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:45:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 32°; 40°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 20:46:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 72°; 31°; 0%; 2°; 28°; 30°; 40°; 52°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 20:47:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 72°; 30°; 0%; 2°; 28°; 29°; 40°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:48:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 71°; 30°; 0%; 2°; 28°; 28°; 40°; 32°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:49:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 71°; 30°; 0%; 2°; 28°; 28°; 40°; 32°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 20:50:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 71°; 30°; 0%; 2°; 28°; 28°; 40°; 45°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:51:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 2°; 28°; 28°; 40°; 51°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 20:52:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 2°; 28°; 30°; 40°; 36°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:53:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 2°; 28°; 30°; 40°; 30°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:54:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 2°; 29°; 30°; 41°; 39°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:55:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 2°; 29°; 30°; 41°; 47°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:56:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 2°; 29°; 30°; 41°; 44°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 20:57:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 1°; 29°; 30°; 41°; 36°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 20:58:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 70°; 30°; 0%; 1°; 29°; 30°; 41°; 34°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 20:59:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 31°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 21:00:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 32°; 41°; 45°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:01:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 27°; 41°; 45°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 21:02:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 26°; 41°; 39°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 21:03:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 25°; 41°; 36°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 21:04:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 25°; 41°; 36°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:05:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 25°; 41°; 41°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 21:06:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 25°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 21:07:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 21:08:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 21:09:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 26°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:10:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 27°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 21:11:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 27°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 21:12:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 27°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:13:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 28°; 41°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 21:14:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 28°; 41°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-20; 21:15:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 44°; 41°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 21:16:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 32°; 41°; 38°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 21:17:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 31°; 41°; 41°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 21:18:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.34A; 
2025-02-20; 21:19:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 21:20:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.45A; 
2025-02-20; 21:21:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 21:22:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 2°; 29°; 29°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 21:23:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-02-20; 21:24:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 21:25:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 2°; 29°; 30°; 41°; 42°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:26:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 69°; 30°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-20; 21:27:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:28:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 21:29:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 31°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 21:30:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 33°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-20; 21:31:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 27°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:32:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 21:33:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 403°; 68°; 30°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:34:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 25°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-20; 21:35:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 25°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-02-20; 21:36:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-02-20; 21:37:39; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 88.9%; 404°; 68°; 30°; 0%; 2°; 29°; 26°; 41°; 40°; 127°; 127°; 11123; 17045h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
