Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-19; 00:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 403°; 71°; 28°; 0%; -0°; 30°; 28°; 40°; 40°; 127°; 127°; 10998; 16839h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.49A; 
2024-12-19; 18:31:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 56°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 18:32:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 56°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 18:33:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 56°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 18:34:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 56°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 18:35:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 56°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 18:36:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 56°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-19; 18:37:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 56°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 18:38:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 55°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 18:39:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 55°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 18:40:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 55°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-12-19; 18:41:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 55°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 18:42:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 55°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 18:43:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 18:44:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 18:45:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 18:46:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 18:47:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 18:48:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 18:49:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 18:50:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 18:51:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 18:52:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 18:53:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 18:54:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 4°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 18:55:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 18:56:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 54°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 18:57:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 54°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 18:58:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 53°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 18:59:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 53°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 53°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:01:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 53°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 19:02:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 53°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 19:03:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:04:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:05:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:06:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:07:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:08:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-12-19; 19:09:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:10:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 52°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:11:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 19:12:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 52°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:13:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 51°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:14:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 51°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:15:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 51°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:16:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 401°; 51°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:17:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 65%; 0%; 0%; 0%; 87.0%; 401°; 51°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:18:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:19:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 19:20:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 19:21:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 19:22:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:23:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:24:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:25:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 19:26:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 19:27:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:28:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-19; 19:29:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:30:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:31:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 50°; 26°; 0%; 5°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:32:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 49°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 19:33:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 49°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:34:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 49°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-19; 19:35:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 49°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 19:36:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 49°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:37:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 28°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:38:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-19; 19:39:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-12-19; 19:40:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 19:41:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 19:42:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:43:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 19:44:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:45:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 48°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-19; 19:46:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 47°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-19; 19:47:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 47°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-19; 19:48:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 47°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 19:49:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 47°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-19; 19:50:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 47°; 26°; 0%; 6°; 28°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 19:51:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 46°; 26°; 0%; 6°; 27°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-19; 19:52:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 87.0%; 401°; 46°; 26°; 0%; 6°; 27°; 27°; 38°; 38°; 127°; 127°; 10999; 16840h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
