Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-31; 00:00:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 87.7%; 405°; 58°; 29°; 0%; -2°; 30°; 31°; 42°; 41°; 127°; 127°; 11022; 16878h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 18:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 67°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 18:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 67°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 18:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 67°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 18:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 18:59:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:06:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:07:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:08:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-31; 19:09:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 66°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:10:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:12:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:13:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:15:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:16:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:17:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:18:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:19:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:20:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 92.9%; 403°; 64°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:21:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 92.9%; 403°; 63°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 92.9%; 403°; 63°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 69%; 0%; 0%; 0%; 92.9%; 403°; 63°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 69%; 0%; 0%; 0%; 92.9%; 403°; 62°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 92.9%; 403°; 62°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 69%; 0%; 0%; 0%; 92.9%; 403°; 62°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 62°; 29°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 62°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 62°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 62°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 61°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 61°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 61°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:34:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 61°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:35:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 60°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:36:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 60°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 60°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 60°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 60°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 59°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 59°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 59°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 59°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:45:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:46:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-31; 19:47:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:48:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:49:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:50:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:51:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 19:52:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 58°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:53:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 57°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 19:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 57°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 56°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 19:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 56°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 56°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 19:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 56°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 19:59:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 56°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 20:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 56°; 28°; 0%; -2°; 30°; 30°; 44°; 44°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 20:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 55°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 20:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 55°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 20:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 55°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 20:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-31; 20:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 20:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2024-12-31; 20:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-31; 20:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 20:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 20:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 20:11:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 54°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-31; 20:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 53°; 28°; 0%; -2°; 30°; 30°; 44°; 43°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 20:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 53°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-31; 20:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 53°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-31; 20:15:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 52°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-31; 20:16:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 92.9%; 402°; 52°; 28°; 0%; -2°; 30°; 30°; 44°; 42°; 127°; 127°; 11024; 16881h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
