Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-05; 00:00:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 86.9%; 402°; 57°; 29°; 0%; -2°; 30°; 36°; 42°; 44°; 127°; 127°; 11140; 17075h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 01:20:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 22°; 42°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:21:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 22°; 42°; 42°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 01:22:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 24°; 42°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:23:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 26°; 42°; 49°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:24:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 27°; 42°; 48°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:25:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 28°; 42°; 41°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:26:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 28°; 42°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:27:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 54°; 28°; 0%; -3°; 30°; 29°; 42°; 32°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:28:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 53°; 28°; 0%; -3°; 30°; 30°; 42°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 01:29:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 44°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 53°; 28°; 0%; -3°; 30°; 30°; 42°; 42°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 01:30:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 53°; 28°; 0%; -3°; 30°; 30°; 42°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:31:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 35°; 42°; 49°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:32:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 50°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:33:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 44°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:34:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 01:35:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 34°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:36:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 35°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:37:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 40°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 01:38:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 45°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:39:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 48°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:40:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 49°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:41:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 32°; 42°; 45°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:42:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 33°; 42°; 39°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:43:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -3°; 30°; 33°; 42°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 01:44:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -4°; 30°; 33°; 42°; 35°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:45:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -4°; 30°; 34°; 42°; 40°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:46:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -4°; 30°; 34°; 42°; 45°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:47:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 52°; 28°; 0%; -4°; 30°; 34°; 42°; 48°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 01:48:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 34°; 42°; 49°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:49:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 34°; 42°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 01:50:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 34°; 42°; 40°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:51:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 34°; 42°; 37°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:52:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 35°; 42°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:53:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 35°; 42°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 01:54:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 35°; 42°; 42°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:55:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 28°; 42°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 01:56:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 26°; 0%; -4°; 30°; 23°; 42°; 48°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 01:57:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 22°; 42°; 48°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 01:58:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 28°; 0%; -4°; 30°; 23°; 42°; 42°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 01:59:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 26°; 0%; -4°; 30°; 24°; 42°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 02:00:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 51°; 26°; 0%; -4°; 30°; 26°; 42°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:01:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 28°; 42°; 35°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:02:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 28°; 42°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:03:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 30°; 42°; 42°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:04:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 30°; 42°; 44°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:05:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 30°; 42°; 44°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:06:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 30°; 42°; 44°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:07:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 31°; 42°; 44°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:08:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 50°; 26°; 0%; -4°; 31°; 31°; 42°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 02:09:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 49°; 26°; 0%; -4°; 31°; 31°; 42°; 48°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:10:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 49°; 26°; 0%; -4°; 31°; 31°; 42°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:11:19; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 39°; 49°; 61%; 0%; 0%; 0%; 86.9%; 401°; 49°; 26°; 0%; -4°; 31°; 32°; 42°; 41°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:12:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 49°; 26°; 0%; -4°; 31°; 32°; 42°; 37°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 02:13:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 49°; 26°; 0%; -4°; 31°; 32°; 42°; 35°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:14:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 49°; 26°; 0%; -4°; 31°; 32°; 42°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:15:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 49°; 26°; 0%; -4°; 31°; 32°; 42°; 41°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 02:16:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 31°; 32°; 42°; 45°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 02:17:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 31°; 32°; 42°; 47°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:18:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 33°; 43°; 48°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-05; 02:19:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 33°; 43°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 02:20:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 35°; 43°; 42°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-05; 02:21:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 29°; 43°; 39°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:22:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 28°; 43°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:23:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 28°; 43°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:24:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 30°; 43°; 41°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:25:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 31°; 43°; 44°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:26:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 31°; 43°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:27:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 31°; 43°; 47°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-03-05; 02:28:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 48°; 26°; 0%; -4°; 32°; 28°; 43°; 46°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:29:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 47°; 26°; 0%; -4°; 32°; 29°; 43°; 40°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:30:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 47°; 26°; 0%; -4°; 32°; 30°; 43°; 37°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:31:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 47°; 26°; 0%; -4°; 32°; 30°; 43°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:32:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 46°; 26°; 0%; -4°; 32°; 31°; 43°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 02:33:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 46°; 26°; 0%; -4°; 32°; 31°; 43°; 36°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:34:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 46°; 26°; 0%; -4°; 32°; 31°; 43°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-05; 02:35:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 46°; 26°; 0%; -4°; 32°; 32°; 43°; 38°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:36:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 46°; 26°; 0%; -4°; 32°; 32°; 43°; 39°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:37:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 46°; 26°; 0%; -4°; 32°; 32°; 43°; 40°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-05; 02:38:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 46°; 26°; 0%; -4°; 32°; 32°; 43°; 40°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-03-05; 02:39:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 45°; 26°; 0%; -4°; 32°; 32°; 43°; 40°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-05; 02:40:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 45°; 26°; 0%; -4°; 32°; 32°; 43°; 39°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-05; 02:41:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 86.9%; 401°; 44°; 26°; 0%; -4°; 32°; 32°; 43°; 41°; 127°; 127°; 11140; 17075h; 32°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
