Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-20; 00:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 87.6%; 405°; 70°; 28°; 0%; -4°; 32°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.64A; 
2025-01-20; 01:20:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -5°; 31°; 31°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:21:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -5°; 31°; 31°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:22:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 62°; 26°; 0%; -5°; 31°; 37°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 01:23:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -5°; 31°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 01:24:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:25:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:26:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 61°; 26°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:27:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:28:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 29°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 01:29:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 29°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:30:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:31:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 01:32:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:33:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:34:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:35:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 60°; 26°; 0%; -5°; 31°; 37°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:36:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 59°; 26°; 0%; -5°; 31°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 01:37:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 59°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:38:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 59°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:39:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 59°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:40:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 29°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:41:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 29°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 01:42:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 29°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:43:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:44:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 01:45:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:46:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:47:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:48:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 34°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:49:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 31°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:50:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:51:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:52:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 58°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:53:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 57°; 26°; 0%; -5°; 31°; 29°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 01:54:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 57°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 01:55:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 57°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 01:56:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 57°; 26°; 0%; -5°; 31°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:57:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 31°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 01:58:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 31°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 01:59:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 31°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:00:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 32°; 37°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 02:01:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:02:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 32°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:03:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 32°; 30°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:04:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 56°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 02:05:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 55°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:06:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 55°; 26°; 0%; -5°; 32°; 31°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:07:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 55°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:08:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 02:09:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 02:10:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 33°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:11:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 33°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:12:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 33°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:13:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 34°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 02:14:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 02:15:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 31°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:16:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 54°; 26°; 0%; -5°; 32°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:17:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 53°; 26°; 0%; -5°; 32°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:18:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 53°; 26°; 0%; -5°; 32°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:19:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 53°; 26°; 0%; -5°; 32°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:20:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 52°; 26°; 0%; -5°; 32°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:21:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 52°; 26°; 0%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:22:14; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 68%; 0%; 0%; 0%; 87.6%; 404°; 52°; 26°; 0%; -5°; 32°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:23:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 49°; 59°; 67%; 0%; 0%; 0%; 87.6%; 404°; 52°; 26°; 0%; -4°; 32°; 32°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 02:24:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 55°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 52°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:25:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 52°; 26°; 0%; -5°; 32°; 37°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:26:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 51°; 26°; 0%; -4°; 32°; 32°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-20; 02:27:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 51°; 26°; 0%; -4°; 32°; 31°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:28:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 51°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:29:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 51°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:30:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -4°; 32°; 30°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:31:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 30°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:32:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 31°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:33:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:34:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-20; 02:35:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:36:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 32°; 44°; 42°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-20; 02:37:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:38:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 50°; 26°; 0%; -5°; 32°; 33°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-20; 02:39:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 49°; 26°; 0%; -5°; 32°; 32°; 44°; 43°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-20; 02:40:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 49°; 26°; 0%; -5°; 32°; 31°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-20; 02:41:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.6%; 404°; 49°; 26°; 0%; -5°; 32°; 30°; 44°; 44°; 127°; 127°; 11062; 16944h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
