Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-01; 00:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 404°; 58°; 30°; 0%; -4°; 31°; 29°; 43°; 41°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:20:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 29°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:21:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 29°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 01:22:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 30°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:23:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 30°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:24:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 30°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:25:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 30°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:26:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 32°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:27:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 48°; 28°; 0%; -4°; 31°; 32°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:28:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; -4°; 31°; 32°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:29:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; -4°; 31°; 32°; 43°; 43°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:30:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; -4°; 31°; 35°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 01:31:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; -4°; 31°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-01; 01:32:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 47°; 28°; 0%; -4°; 31°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:33:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 01:34:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 01:35:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 01:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 29°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 29°; 43°; 41°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 40°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 40°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 40°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 34°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 01:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 46°; 28°; 0%; -4°; 31°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; -4°; 31°; 30°; 43°; 43°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:47:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; -4°; 31°; 29°; 43°; 43°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-01; 01:48:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 45°; 28°; 0%; -4°; 31°; 29°; 43°; 43°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:49:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 30°; 43°; 43°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:50:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 30°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 01:51:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 30°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 01:52:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 31°; 43°; 44°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:53:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 32°; 43°; 46°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:54:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 32°; 43°; 46°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 01:55:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 32°; 43°; 46°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 01:56:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 32°; 43°; 45°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 01:57:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 404°; 44°; 28°; 0%; -4°; 31°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 01:58:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; -4°; 31°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 01:59:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; -4°; 31°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 02:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:01:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:02:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 43°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:03:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 41°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:04:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 41°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:05:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 40°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:06:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 32°; 43°; 41°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:07:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:08:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:09:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:10:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 34°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-01; 02:11:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:12:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:13:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 02:14:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:15:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:16:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:17:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 42°; 28°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:18:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 41°; 28°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:19:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 41°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:20:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 41°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:21:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 41°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:22:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 41°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-01; 02:23:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 28°; 0%; -4°; 32°; 35°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:24:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 28°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:25:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 28°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 02:26:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-01; 02:27:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 28°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-12-01; 02:28:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:29:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:30:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:31:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 40°; 26°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:32:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:33:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-12-01; 02:34:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -4°; 32°; 32°; 43°; 43°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 02:35:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -4°; 32°; 32°; 43°; 43°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 39°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -4°; 32°; 32°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-12-01; 02:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -4°; 32°; 31°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-01; 02:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-12-01; 02:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-12-01; 02:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 404°; 38°; 26°; 0%; -4°; 32°; 30°; 43°; 42°; 127°; 127°; 10966; 16785h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
